avg_size,edge_collisions,entropy_loss,episodes,policy_entropy,policy_loss,reward_rate,self_collisions,steps,t,value_loss
7.640625,0.025390625,-0.14904490113258362,1511779,0.15727634727954865,-0.4943298101425171,0.140625,0.0078125,33484800,2149.3634345531464,0.3530270755290985
6.884765625,0.0390625,-0.1659916639328003,1513363,0.17579975724220276,-0.0017820709617808461,0.146484375,0.013671875,33536000,2152.633627653122,0.3361738920211792
6.109375,0.025390625,-0.17583057284355164,1515217,0.19111722707748413,-0.13565406203269958,0.125,0.005859375,33587200,2155.906063079834,0.3307277262210846
5.2421875,0.037109375,-0.19531600177288055,1517237,0.1781512200832367,-0.5640162825584412,0.140625,0.00390625,33638400,2159.1778497695923,0.3432009220123291
4.537109375,0.068359375,-0.22218182682991028,1519963,0.23751550912857056,-0.36764228343963623,0.109375,0.001953125,33689600,2162.462382078171,0.3505423069000244
4.251953125,0.07421875,-0.209359809756279,1523140,0.2209155261516571,0.009045829996466637,0.0859375,0.0078125,33740800,2165.740451335907,0.3547755777835846
4.44140625,0.05859375,-0.17897601425647736,1526141,0.19184890389442444,-0.3005606234073639,0.107421875,0.0,33792000,2169.0202536582947,0.3294936716556549
5.037109375,0.04296875,-0.1480848342180252,1528558,0.14845900237560272,-0.9387141466140747,0.134765625,0.00390625,33843200,2172.3017892837524,0.34100693464279175
5.607421875,0.048828125,-0.1469685584306717,1530825,0.14324934780597687,-0.6181842684745789,0.154296875,0.001953125,33894400,2175.570549726486,0.3561512231826782
5.689453125,0.02734375,-0.16384057700634003,1533288,0.1770656704902649,-0.9080604314804077,0.1484375,0.005859375,33945600,2178.845151901245,0.38190269470214844
5.689453125,0.064453125,-0.15989799797534943,1536019,0.15479126572608948,-0.7728637456893921,0.146484375,0.0078125,33996800,2182.1227328777313,0.38032546639442444
5.857421875,0.04296875,-0.14429545402526855,1538750,0.14629408717155457,-0.9893723726272583,0.150390625,0.01171875,34048000,2185.4083938598633,0.37197253108024597
6.05859375,0.056640625,-0.13616691529750824,1541283,0.13429094851016998,-0.7821404933929443,0.150390625,0.013671875,34099200,2188.687689304352,0.36243030428886414
6.32421875,0.03515625,-0.14243048429489136,1543743,0.1419675499200821,-0.5937252044677734,0.203125,0.005859375,34150400,2191.9679346084595,0.37770310044288635
6.615234375,0.037109375,-0.14525167644023895,1546033,0.13613156974315643,-0.4263991415500641,0.146484375,0.01953125,34201600,2195.243656873703,0.3783192038536072
6.474609375,0.03125,-0.14258554577827454,1548333,0.16962461173534393,-0.7003459930419922,0.162109375,0.005859375,34252800,2198.51979637146,0.38183319568634033
6.53515625,0.044921875,-0.12652704119682312,1550394,0.10422229766845703,-0.5754303336143494,0.158203125,0.00390625,34304000,2201.793951034546,0.3823021650314331
6.638671875,0.03125,-0.12220403552055359,1552466,0.12023407220840454,-0.8472683429718018,0.1328125,0.001953125,34355200,2205.070925474167,0.3880414664745331
6.541015625,0.0390625,-0.12036819010972977,1554531,0.10855764150619507,-0.5659425258636475,0.154296875,0.00390625,34406400,2208.344937801361,0.37778183817863464
7.005859375,0.021484375,-0.12172775715589523,1556388,0.1071900725364685,-0.2348661720752716,0.1953125,0.005859375,34457600,2211.623975276947,0.39911845326423645
6.43359375,0.044921875,-0.14422902464866638,1558459,0.1389894187450409,-0.7215514183044434,0.1484375,0.00390625,34508800,2214.8959805965424,0.383604496717453
6.302734375,0.04296875,-0.16185294091701508,1560753,0.1723301112651825,-0.8029913306236267,0.173828125,0.00390625,34560000,2218.179274559021,0.372562050819397
6.345703125,0.03125,-0.16527804732322693,1563114,0.17380401492118835,-0.43643930554389954,0.162109375,0.00390625,34611200,2221.4586086273193,0.3738357424736023
6.3203125,0.02734375,-0.14731083810329437,1565342,0.14413022994995117,-0.7818009853363037,0.15234375,0.005859375,34662400,2224.7334458827972,0.3782513439655304
5.873046875,0.0625,-0.14069654047489166,1567565,0.14114972949028015,-0.7654505968093872,0.166015625,0.01171875,34713600,2228.009420633316,0.3668982982635498
6.0859375,0.037109375,-0.1338133066892624,1569790,0.12755364179611206,-0.3633585274219513,0.14453125,0.005859375,34764800,2231.2859468460083,0.3749268054962158
6.216796875,0.041015625,-0.1274961531162262,1571896,0.14310985803604126,-0.8432868719100952,0.130859375,0.0078125,34816000,2234.561965227127,0.36602160334587097
6.294921875,0.029296875,-0.12378081679344177,1573980,0.11711175739765167,-0.8030012249946594,0.162109375,0.00390625,34867200,2237.8350443840027,0.3722560405731201
6.77734375,0.021484375,-0.11917853355407715,1575952,0.1177491843700409,-0.42215538024902344,0.16015625,0.0078125,34918400,2241.1103208065033,0.3731909990310669
6.609375,0.0234375,-0.1192183718085289,1577870,0.11333297938108444,-0.8568472862243652,0.1875,0.0078125,34969600,2244.3821535110474,0.3696490526199341
6.701171875,0.025390625,-0.12485604733228683,1579728,0.11353197693824768,-0.8631434440612793,0.1484375,0.005859375,35020800,2247.6552753448486,0.377704381942749
6.828125,0.021484375,-0.12678131461143494,1581619,0.1303255259990692,-0.17214232683181763,0.1484375,0.005859375,35072000,2250.930239677429,0.3849619925022125
7.24609375,0.017578125,-0.12742191553115845,1583336,0.1318245530128479,0.22649003565311432,0.18359375,0.0078125,35123200,2254.203147649765,0.4236597418785095
7.349609375,0.021484375,-0.11690505594015121,1585178,0.13501355051994324,-0.5096567273139954,0.16796875,0.001953125,35174400,2257.476686477661,0.36611679196357727
6.818359375,0.029296875,-0.11458337306976318,1587089,0.12591353058815002,-1.1137263774871826,0.16015625,0.005859375,35225600,2260.7501068115234,0.4435926675796509
6.970703125,0.021484375,-0.11650335788726807,1588909,0.11859192699193954,-0.987023115158081,0.16015625,0.01171875,35276800,2264.025383710861,0.4128667712211609
6.7890625,0.013671875,-0.11846109479665756,1590791,0.1123797595500946,-0.3894050121307373,0.162109375,0.0078125,35328000,2267.2953510284424,0.363025426864624
7.251953125,0.01953125,-0.11574483662843704,1592633,0.13176581263542175,-0.010041514411568642,0.162109375,0.0078125,35379200,2270.5717420578003,0.3870474100112915
7.3125,0.0234375,-0.11536449193954468,1594364,0.11917520314455032,-0.48657670617103577,0.1484375,0.005859375,35430400,2273.8432655334473,0.3606801927089691
7.12890625,0.017578125,-0.11911477893590927,1596093,0.10693340003490448,-0.5935524106025696,0.140625,0.013671875,35481600,2277.1239755153656,0.3645354211330414
7.4375,0.021484375,-0.12073322385549545,1597750,0.12023946642875671,-0.2824020981788635,0.173828125,0.015625,35532800,2280.3947525024414,0.35856619477272034
7.92578125,0.009765625,-0.12280835956335068,1599271,0.107381671667099,-0.608210563659668,0.17578125,0.001953125,35584000,2283.668292284012,0.3683164119720459
7.3984375,0.017578125,-0.13007265329360962,1600827,0.1260828822851181,-0.6923948526382446,0.154296875,0.005859375,35635200,2286.9413673877716,0.3665771186351776
7.20703125,0.0234375,-0.13366490602493286,1602417,0.1247183308005333,-0.16123069822788239,0.14453125,0.015625,35686400,2290.210326194763,0.3614658713340759
7.052734375,0.015625,-0.13630835711956024,1603955,0.15842866897583008,0.08889815956354141,0.138671875,0.0078125,35737600,2293.499537706375,0.37091073393821716
7.240234375,0.0234375,-0.13337835669517517,1605464,0.1245739534497261,-0.47227197885513306,0.15234375,0.009765625,35788800,2296.770184993744,0.354124516248703
7.244140625,0.015625,-0.13133136928081512,1606939,0.11201921105384827,-0.5692514181137085,0.19921875,0.005859375,35840000,2300.043149471283,0.35648372769355774
6.974609375,0.033203125,-0.13807255029678345,1608425,0.13409188389778137,-0.23120296001434326,0.1328125,0.017578125,35891200,2303.3086035251617,0.35229769349098206
6.75390625,0.02734375,-0.14413884282112122,1609931,0.15526056289672852,-0.3928477466106415,0.130859375,0.005859375,35942400,2306.580987930298,0.34469810128211975
6.283203125,0.0234375,-0.15323202311992645,1611585,0.1442984938621521,-0.28698423504829407,0.1328125,0.0078125,35993600,2309.8525166511536,0.3380122780799866
6.90625,0.021484375,-0.14019490778446198,1613110,0.14046338200569153,-0.28449365496635437,0.130859375,0.013671875,36044800,2313.125819206238,0.33493128418922424
7.314453125,0.013671875,-0.1244247630238533,1614578,0.1429423838853836,-0.4592635929584503,0.14453125,0.015625,36096000,2316.396229982376,0.3605274260044098
7.466796875,0.013671875,-0.1310102343559265,1616003,0.12787696719169617,-0.2216341495513916,0.11328125,0.001953125,36147200,2319.6671764850616,0.35907265543937683
6.7265625,0.02734375,-0.14302706718444824,1617604,0.13578957319259644,-0.5728830099105835,0.1328125,0.00390625,36198400,2322.9503223896027,0.3475415110588074
5.87890625,0.025390625,-0.16466400027275085,1619499,0.15494608879089355,-0.6104024648666382,0.12890625,0.0078125,36249600,2326.224677801132,0.34421610832214355
5.3046875,0.03515625,-0.18276627361774445,1621622,0.19472850859165192,-0.31306126713752747,0.1328125,0.0078125,36300800,2329.492446899414,0.3424034118652344
4.48046875,0.0546875,-0.23866905272006989,1624287,0.2315664291381836,-0.5088958740234375,0.111328125,0.001953125,36352000,2332.7698838710785,0.36440762877464294
3.837890625,0.07421875,-0.29422780871391296,1627410,0.28089338541030884,0.15098561346530914,0.078125,0.001953125,36403200,2336.0546741485596,0.34444600343704224
4.265625,0.03515625,-0.2628548741340637,1629914,0.2758547365665436,0.3281841278076172,0.09375,0.00390625,36454400,2339.3457498550415,0.38817211985588074
5.3359375,0.029296875,-0.19227544963359833,1631899,0.19715939462184906,0.25090456008911133,0.1171875,0.001953125,36505600,2342.627105951309,0.422890305519104
6.123046875,0.025390625,-0.16303879022598267,1633656,0.16910414397716522,0.004449252970516682,0.1640625,0.0078125,36556800,2345.8992154598236,0.4173569083213806
6.556640625,0.041015625,-0.1507551223039627,1635505,0.15670251846313477,-0.7484696507453918,0.14453125,0.005859375,36608000,2349.1759328842163,0.3896488547325134
4.55078125,0.05078125,-0.22698596119880676,1637957,0.23679830133914948,-1.021019458770752,0.103515625,0.00390625,36659200,2352.4665534496307,0.4111226797103882
4.150390625,0.04296875,-0.2759149968624115,1640563,0.2656818926334381,-0.6614916920661926,0.103515625,0.001953125,36710400,2355.765170097351,0.38458052277565
4.09375,0.046875,-0.282505601644516,1643183,0.27871522307395935,-0.12091489881277084,0.0546875,0.0,36761600,2359.035579919815,0.34240153431892395
5.3046875,0.04296875,-0.1921192705631256,1645382,0.1997012495994568,0.03449248895049095,0.109375,0.001953125,36812800,2362.3126525878906,0.38416266441345215
6.4453125,0.025390625,-0.13482023775577545,1647301,0.14685329794883728,-0.2853164076805115,0.140625,0.00390625,36864000,2365.5921626091003,0.3893164098262787
7.1953125,0.0234375,-0.1319027841091156,1649097,0.11713619530200958,-0.9544435143470764,0.177734375,0.00390625,36915200,2368.8690235614777,0.3905676305294037
7.05859375,0.013671875,-0.133420929312706,1650732,0.13838264346122742,-0.9427735805511475,0.181640625,0.009765625,36966400,2372.146754026413,0.39797019958496094
7.380859375,0.025390625,-0.15049782395362854,1652295,0.1514277160167694,-0.38044866919517517,0.16015625,0.015625,37017600,2375.457403421402,0.3717820346355438
7.220703125,0.02734375,-0.15513230860233307,1653798,0.16585978865623474,0.032756078988313675,0.1640625,0.00390625,37068800,2378.731772661209,0.38688144087791443
7.337890625,0.025390625,-0.1485150009393692,1655315,0.16403315961360931,-0.3876396119594574,0.1328125,0.005859375,37120000,2382.0053572654724,0.37053731083869934
7.326171875,0.021484375,-0.1406625211238861,1656799,0.1342809796333313,-0.8397489786148071,0.16015625,0.005859375,37171200,2385.2784295082092,0.4001079499721527
7.56640625,0.015625,-0.13634909689426422,1658254,0.14521312713623047,-0.6752264499664307,0.142578125,0.015625,37222400,2388.555720090866,0.3767043948173523
7.755859375,0.013671875,-0.13297133147716522,1659597,0.12669886648654938,-0.16995669901371002,0.16015625,0.001953125,37273600,2391.8322491645813,0.3854217231273651
7.826171875,0.021484375,-0.13430695235729218,1661024,0.1319139301776886,-0.4151844382286072,0.1640625,0.0078125,37324800,2395.1093649864197,0.3748171925544739
7.470703125,0.029296875,-0.13202588260173798,1662431,0.11872828006744385,-0.8123717904090881,0.146484375,0.01171875,37376000,2398.3793535232544,0.3952904939651489
7.51953125,0.01953125,-0.13096335530281067,1663811,0.13289803266525269,-0.5556170344352722,0.158203125,0.015625,37427200,2401.6543464660645,0.37228667736053467
8.001953125,0.021484375,-0.13010916113853455,1665159,0.11984880268573761,-0.14110340178012848,0.140625,0.005859375,37478400,2404.923373222351,0.3902699649333954
7.5,0.021484375,-0.12760451436042786,1666536,0.11809583008289337,-0.32193100452423096,0.181640625,0.005859375,37529600,2408.203117609024,0.3671773076057434
7.978515625,0.01953125,-0.123549684882164,1667837,0.11688390374183655,-0.6544424891471863,0.154296875,0.01171875,37580800,2411.4734992980957,0.3798077404499054
8.10546875,0.009765625,-0.12524211406707764,1669138,0.13256584107875824,-0.45744064450263977,0.111328125,0.0078125,37632000,2414.764456510544,0.3628353774547577
7.84765625,0.013671875,-0.1250162273645401,1670448,0.1252361238002777,-0.06515432894229889,0.16796875,0.015625,37683200,2418.0372397899628,0.382034569978714
8.083984375,0.017578125,-0.12206294387578964,1671738,0.12731897830963135,-0.21132853627204895,0.173828125,0.009765625,37734400,2421.3099048137665,0.3593501150608063
8.1328125,0.005859375,-0.12480481714010239,1673014,0.13400590419769287,-0.5836885571479797,0.14453125,0.005859375,37785600,2424.590530872345,0.3701765537261963
8.123046875,0.009765625,-0.12264613807201385,1674246,0.12773169577121735,-0.4494471549987793,0.14453125,0.009765625,37836800,2427.8668019771576,0.3603229522705078
7.916015625,0.015625,-0.1260332316160202,1675477,0.14708012342453003,-0.05358016863465309,0.1484375,0.005859375,37888000,2431.143434524536,0.3875742256641388
7.935546875,0.013671875,-0.12232958525419235,1676729,0.14293622970581055,-0.24443425238132477,0.134765625,0.013671875,37939200,2434.416440963745,0.3582112789154053
7.87109375,0.013671875,-0.12320083379745483,1678018,0.11592793464660645,-0.6222562193870544,0.185546875,0.005859375,37990400,2437.6899783611298,0.38782545924186707
8.166015625,0.0078125,-0.12269895523786545,1679191,0.12362360954284668,-0.3986137807369232,0.126953125,0.013671875,38041600,2440.9632575511932,0.3633951246738434
7.8984375,0.0234375,-0.12491928786039352,1680479,0.1295742690563202,-0.12971839308738708,0.142578125,0.005859375,38092800,2444.236824274063,0.37311428785324097
7.861328125,0.013671875,-0.12185648828744888,1681708,0.11606013029813766,-0.26016879081726074,0.1640625,0.009765625,38144000,2447.5133435726166,0.36754658818244934
7.98828125,0.015625,-0.12337490171194077,1682897,0.12690666317939758,-0.5975351333618164,0.150390625,0.013671875,38195200,2450.778481721878,0.38475504517555237
8.0390625,0.005859375,-0.12281440198421478,1684140,0.1334792822599411,-0.4823022782802582,0.150390625,0.009765625,38246400,2454.0481333732605,0.36826950311660767
8.36328125,0.015625,-0.12582959234714508,1685257,0.1285068392753601,-0.10479143261909485,0.134765625,0.013671875,38297600,2457.333822250366,0.3781442940235138
8.125,0.015625,-0.1263519674539566,1686390,0.12662246823310852,-0.26585859060287476,0.173828125,0.013671875,38348800,2460.611601114273,0.3585602641105652
8.16796875,0.0078125,-0.13252560794353485,1687537,0.12514357268810272,-0.5630292892456055,0.16796875,0.009765625,38400000,2463.877363920212,0.37825068831443787
8.212890625,0.009765625,-0.13938622176647186,1688677,0.1404024362564087,-0.3614393472671509,0.142578125,0.013671875,38451200,2467.149087905884,0.36138421297073364
8.318359375,0.021484375,-0.13475576043128967,1689823,0.1298063099384308,0.0024149143137037754,0.16015625,0.00390625,38502400,2470.4147772789,0.3889586627483368
7.853515625,0.0078125,-0.12785866856575012,1691002,0.1309894323348999,-0.24524089694023132,0.1484375,0.01171875,38553600,2473.687541246414,0.3646946847438812
7.98046875,0.015625,-0.12182561308145523,1692239,0.13165384531021118,-0.5964733362197876,0.197265625,0.013671875,38604800,2476.9530045986176,0.39239391684532166
8.23046875,0.015625,-0.12201432883739471,1693497,0.11987651884555817,-0.492159366607666,0.14453125,0.01953125,38656000,2480.2275280952454,0.35844558477401733
