avg_size,edge_collisions,entropy_loss,episodes,policy_entropy,policy_loss,reward_rate,self_collisions,steps,t,value_loss
7.076171875,0.01953125,-0.09737566113471985,3562275,0.09498869627714157,-0.7399341464042664,25.147380828857422,0.017578125,51558400,3757.0087423324585,0.3955807387828827
6.56640625,0.0234375,-0.09651132673025131,3563616,0.07446769624948502,-0.25744935870170593,22.79975700378418,0.005859375,51609600,3761.167887210846,0.38860151171684265
6.990234375,0.017578125,-0.09914136677980423,3564932,0.10667797923088074,-0.42791053652763367,19.873493194580078,0.009765625,51660800,3764.8273646831512,0.3751666843891144
6.69921875,0.017578125,-0.09810914844274521,3566297,0.09466313570737839,-0.6947553157806396,25.143417358398438,0.01171875,51712000,3768.978221178055,0.3858069181442261
6.798828125,0.025390625,-0.09551209211349487,3567631,0.11082616448402405,-0.33584195375442505,18.113855361938477,0.01171875,51763200,3772.5610916614532,0.377968966960907
6.8984375,0.017578125,-0.09724165499210358,3568950,0.09762586653232574,-0.3581395149230957,23.581119537353516,0.0078125,51814400,3776.5740535259247,0.3663778603076935
6.98828125,0.0234375,-0.09756651520729065,3570294,0.08375681936740875,-0.7006441354751587,20.848691940307617,0.017578125,51865600,3780.1937551498413,0.3922111988067627
6.984375,0.0078125,-0.09684311598539352,3571653,0.0957186222076416,-0.37593933939933777,25.73166847229004,0.01171875,51916800,3784.322751522064,0.38057878613471985
7.1171875,0.017578125,-0.09780817478895187,3572971,0.08688398450613022,-0.3092680275440216,18.313304901123047,0.001953125,51968000,3787.9195115566254,0.39566677808761597
6.908203125,0.021484375,-0.09856469929218292,3574307,0.08706147223711014,-0.7019124031066895,18.8922119140625,0.0078125,52019200,3792.0061497688293,0.3891259729862213
7.212890625,0.01171875,-0.10016920417547226,3575596,0.09444373846054077,-0.4803902804851532,33.156822204589844,0.0078125,52070400,3795.6623764038086,0.3772525191307068
7.07421875,0.037109375,-0.0935642272233963,3576894,0.106259286403656,-0.3390885889530182,16.751693725585938,0.005859375,52121600,3799.746281862259,0.39115914702415466
6.98828125,0.01953125,-0.09679409861564636,3578191,0.09843643009662628,-0.578445553779602,23.00015640258789,0.0078125,52172800,3803.385931491852,0.379411518573761
6.9921875,0.015625,-0.09273087233304977,3579478,0.1040305644273758,-0.5362066626548767,20.071842193603516,0.013671875,52224000,3807.5218739509583,0.3703877031803131
7.0078125,0.017578125,-0.09683173149824142,3580771,0.09417478740215302,-0.3003166615962982,27.29718017578125,0.005859375,52275200,3811.15980219841,0.3960909843444824
7.17578125,0.0234375,-0.09507422894239426,3582097,0.09098786860704422,-0.6053475737571716,22.41796112060547,0.005859375,52326400,3815.219963788986,0.3891523480415344
7.08984375,0.017578125,-0.09833546727895737,3583414,0.11770400404930115,-0.6412607431411743,23.974369049072266,0.01171875,52377600,3818.8653852939606,0.3974565863609314
6.9921875,0.01171875,-0.09719407558441162,3584759,0.11037953197956085,-0.25288471579551697,25.926071166992188,0.017578125,52428800,3822.9854805469513,0.39753517508506775
7.044921875,0.013671875,-0.09787075966596603,3586094,0.10696707665920258,-0.4516422748565674,20.654401779174805,0.013671875,52480000,3826.5989842414856,0.3673561215400696
7.173828125,0.021484375,-0.09945414960384369,3587360,0.09492163360118866,-0.6122929453849792,21.440317153930664,0.013671875,52531200,3830.6996161937714,0.3988049328327179
7.162109375,0.00390625,-0.09634973853826523,3588675,0.10346104204654694,-0.412632554769516,25.736530303955078,0.00390625,52582400,3834.3868045806885,0.377961665391922
7.046875,0.021484375,-0.09790296852588654,3589962,0.09025055915117264,-0.475128173828125,22.80679702758789,0.00390625,52633600,3838.454832792282,0.3712277412414551
6.953125,0.013671875,-0.09593082964420319,3591304,0.09627331793308258,-0.7457946538925171,23.973560333251953,0.00390625,52684800,3842.026155233383,0.40572771430015564
7.130859375,0.015625,-0.09715177863836288,3592590,0.09603041410446167,-0.3251345753669739,22.611536026000977,0.0078125,52736000,3846.067150592804,0.37266406416893005
7.02734375,0.01953125,-0.09681950509548187,3593977,0.09092065691947937,-0.41935572028160095,18.116527557373047,0.005859375,52787200,3849.7326169013977,0.38287603855133057
7.01171875,0.017578125,-0.09818433970212936,3595231,0.09628863632678986,-0.7222140431404114,21.438404083251953,0.021484375,52838400,3853.8070995807648,0.40292221307754517
7.0390625,0.015625,-0.09729700535535812,3596442,0.09754490107297897,-0.482615202665329,24.560701370239258,0.00390625,52889600,3857.4247369766235,0.382533460855484
7.0546875,0.013671875,-0.09493450820446014,3597715,0.09585584700107574,-0.24309349060058594,19.873199462890625,0.013671875,52940800,3861.607742547989,0.3923361897468567
6.99609375,0.013671875,-0.0987451896071434,3598945,0.0906672477722168,-0.5037112236022949,24.170257568359375,0.009765625,52992000,3865.1920132637024,0.3781161308288574
7.34765625,0.0234375,-0.09361164271831512,3600240,0.10790230333805084,-0.46333223581314087,23.393720626831055,0.01171875,53043200,3869.211626768112,0.3772622048854828
6.98046875,0.017578125,-0.09496255218982697,3601568,0.10637281835079193,-0.26494792103767395,25.535322189331055,0.00390625,53094400,3872.745144367218,0.4108632206916809
7.033203125,0.0078125,-0.09573125094175339,3602900,0.09533824771642685,-0.5932095050811768,22.217252731323242,0.01171875,53145600,3876.7175953388214,0.3861994743347168
7.064453125,0.013671875,-0.09842287749052048,3604199,0.08274580538272858,-0.7129182815551758,27.686874389648438,0.009765625,53196800,3880.2080643177032,0.38795459270477295
7.189453125,0.017578125,-0.10162927210330963,3605495,0.10448064655065536,-0.2123858481645584,14.799450874328613,0.017578125,53248000,3884.180331468582,0.3967314064502716
7.095703125,0.005859375,-0.09988408535718918,3606784,0.09464475512504578,-0.32291528582572937,24.951810836791992,0.013671875,53299200,3887.753049135208,0.36988121271133423
7.001953125,0.0234375,-0.10206498205661774,3608078,0.11616308987140656,-0.6265782713890076,23.583389282226562,0.013671875,53350400,3891.8274343013763,0.3859436810016632
6.8515625,0.0234375,-0.10003282129764557,3609394,0.0900360718369484,-0.3695683181285858,22.41187286376953,0.009765625,53401600,3895.44043135643,0.38236182928085327
7.0078125,0.013671875,-0.0987609326839447,3610671,0.09134578704833984,-0.3757014274597168,22.805444717407227,0.0078125,53452800,3899.5942211151123,0.37317776679992676
7.017578125,0.01953125,-0.09750878065824509,3611916,0.10818691551685333,-0.6442007422447205,22.41408920288086,0.005859375,53504000,3903.1798224449158,0.3998471796512604
7.103515625,0.013671875,-0.10075350105762482,3613224,0.10032419115304947,-0.3248748183250427,21.04653549194336,0.009765625,53555200,3907.319751739502,0.3792125880718231
7.00390625,0.017578125,-0.10015880316495895,3614548,0.09557017683982849,-0.29471299052238464,20.265148162841797,0.001953125,53606400,3910.8694984912872,0.3855428695678711
6.90234375,0.029296875,-0.09949308633804321,3615856,0.08900914341211319,-0.7557920813560486,26.514371871948242,0.009765625,53657600,3914.968131542206,0.39813166856765747
6.98046875,0.021484375,-0.09889017045497894,3617145,0.097528837621212,-0.5953626036643982,26.710155487060547,0.00390625,53708800,3918.56307220459,0.3784283995628357
7.19140625,0.01171875,-0.09975770115852356,3618388,0.09102202206850052,-0.2756155729293823,25.540124893188477,0.005859375,53760000,3922.724187850952,0.3935043513774872
7.033203125,0.015625,-0.10070927441120148,3619617,0.10151392221450806,-0.5638578534126282,20.65781021118164,0.0078125,53811200,3926.4015407562256,0.38060462474823
7.234375,0.009765625,-0.09734990447759628,3620890,0.08797904849052429,-0.5389800071716309,23.391693115234375,0.005859375,53862400,3930.4010739326477,0.3754594326019287
7.005859375,0.021484375,-0.09880287200212479,3622180,0.10019604861736298,-0.22096486389636993,23.582252502441406,0.00390625,53913600,3933.966537952423,0.40218210220336914
7.009765625,0.009765625,-0.09824446588754654,3623468,0.09910579025745392,-0.4966917037963867,30.80962562561035,0.001953125,53964800,3938.022433280945,0.3745895028114319
7.19140625,0.01953125,-0.0989995002746582,3624719,0.08403772115707397,-0.5463429689407349,21.244083404541016,0.009765625,54016000,3941.8014528751373,0.39357292652130127
7.158203125,0.015625,-0.09545453637838364,3625973,0.10552249848842621,-0.22248660027980804,28.077316284179688,0.0078125,54067200,3945.82314991951,0.4046061635017395
7.046875,0.0234375,-0.095098115503788,3627266,0.11887406557798386,-0.35547518730163574,20.459304809570312,0.005859375,54118400,3949.3363020420074,0.3823677897453308
7.099609375,0.015625,-0.09796372056007385,3628532,0.1124640554189682,-0.6265409588813782,23.19472885131836,0.005859375,54169600,3953.4284267425537,0.38658007979393005
7.306640625,0.01171875,-0.09830265492200851,3629822,0.09534202516078949,-0.3005678057670593,22.61349105834961,0.01171875,54220800,3956.962023973465,0.38349664211273193
7.01171875,0.005859375,-0.09789624810218811,3631161,0.10708730667829514,-0.4165765941143036,22.999177932739258,0.013671875,54272000,3960.9438631534576,0.373472660779953
6.95703125,0.0234375,-0.09731270372867584,3632491,0.10118615627288818,-0.6099176406860352,19.483417510986328,0.01171875,54323200,3964.441499710083,0.3889017403125763
6.890625,0.021484375,-0.09787000715732574,3633784,0.0795697271823883,-0.344381719827652,21.630287170410156,0.0078125,54374400,3968.423968076706,0.38600677251815796
6.8359375,0.013671875,-0.10164077579975128,3635144,0.09433454275131226,-0.2883068025112152,19.87301254272461,0.005859375,54425600,3971.9145908355713,0.37319061160087585
6.66796875,0.015625,-0.10215979069471359,3636471,0.11728887259960175,-0.8677487373352051,20.45762062072754,0.013671875,54476800,3976.0383789539337,0.4021703600883484
6.3515625,0.01953125,-0.10387976467609406,3637893,0.12140339612960815,-0.7645201683044434,22.601255416870117,0.0,54528000,3979.5537893772125,0.3777514398097992
6.443359375,0.03125,-0.10041969269514084,3639377,0.10003970563411713,-0.22850386798381805,18.306398391723633,0.00390625,54579200,3983.5329349040985,0.4299415051937103
5.74609375,0.025390625,-0.10590293258428574,3640986,0.12064040452241898,-0.30943962931632996,19.27292823791504,0.0078125,54630400,3987.0264031887054,0.37580356001853943
5.619140625,0.03125,-0.10832422226667404,3642751,0.10792519152164459,-0.922337532043457,26.498132705688477,0.00390625,54681600,3991.0049879550934,0.40455013513565063
5.83203125,0.033203125,-0.10291359573602676,3644479,0.11387041211128235,-0.9137334823608398,24.16140365600586,0.001953125,54732800,3994.494264125824,0.38930732011795044
5.990234375,0.029296875,-0.10245297104120255,3646148,0.09981155395507812,-0.2513881027698517,20.251251220703125,0.005859375,54784000,3998.6359298229218,0.3856993019580841
6.46484375,0.021484375,-0.10018902271986008,3647701,0.09938251972198486,-0.36433014273643494,24.750720977783203,0.01171875,54835200,4002.149957180023,0.3790290057659149
6.4609375,0.021484375,-0.09856145083904266,3649216,0.11972831189632416,-0.9500776529312134,23.19044303894043,0.0078125,54886400,4006.1285741329193,0.41638630628585815
6.345703125,0.01171875,-0.10478990525007248,3650729,0.09412387013435364,-0.895481526851654,21.235671997070312,0.009765625,54937600,4009.6168541908264,0.3960995674133301
6.314453125,0.01953125,-0.11114495247602463,3652232,0.10068616271018982,-0.23452353477478027,17.914175033569336,0.0078125,54988800,4013.594780921936,0.4019162058830261
6.197265625,0.01171875,-0.10851359367370605,3653785,0.11378125846385956,-0.29303106665611267,22.98907470703125,0.00390625,55040000,4017.0777337551117,0.3822554349899292
6.6484375,0.017578125,-0.10454193502664566,3655188,0.11065556108951569,-0.9123598337173462,25.33742332458496,0.005859375,55091200,4021.039734840393,0.4028114378452301
6.810546875,0.021484375,-0.10598713159561157,3656599,0.11150896549224854,-0.8195528388023376,22.99852752685547,0.009765625,55142400,4024.5212552547455,0.3973631262779236
6.845703125,0.01953125,-0.0961642786860466,3658007,0.0923122763633728,-0.26131150126457214,23.77760124206543,0.0078125,55193600,4028.5980257987976,0.42599353194236755
6.98828125,0.013671875,-0.09701889753341675,3659336,0.09871810674667358,-0.22977367043495178,21.243593215942383,0.01171875,55244800,4032.165783882141,0.4124875068664551
6.658203125,0.025390625,-0.09590372443199158,3660753,0.10061992704868317,-0.8465944528579712,26.119831085205078,0.009765625,55296000,4036.2583673000336,0.40419405698776245
6.69921875,0.01953125,-0.09819509088993073,3662147,0.10297147184610367,-0.6896641850471497,25.729076385498047,0.0078125,55347200,4039.826539516449,0.39024823904037476
6.875,0.01953125,-0.09858778864145279,3663459,0.083278588950634,-0.1646490842103958,17.527448654174805,0.0078125,55398400,4043.9315736293793,0.4287117123603821
7.001953125,0.025390625,-0.09884823858737946,3664784,0.11667007952928543,-0.20480377972126007,21.04467010498047,0.001953125,55449600,4047.5052127838135,0.41056543588638306
6.8125,0.015625,-0.10121899098157883,3666115,0.08938223123550415,-0.7642049193382263,26.319643020629883,0.013671875,55500800,4051.6030702590942,0.40774235129356384
7.201171875,0.009765625,-0.10060999542474747,3667370,0.08557357639074326,-0.7079950571060181,28.470035552978516,0.001953125,55552000,4055.1931326389313,0.39910224080085754
6.935546875,0.01171875,-0.10388286411762238,3668689,0.09452024102210999,-0.19453401863574982,27.294275283813477,0.0078125,55603200,4059.177572488785,0.41233593225479126
7.154296875,0.01953125,-0.10498163849115372,3669958,0.1057247519493103,-0.2733389139175415,20.463254928588867,0.013671875,55654400,4062.636533021927,0.40217486023902893
7.15625,0.013671875,-0.09974653273820877,3671218,0.09988217055797577,-0.7538321614265442,20.072097778320312,0.0078125,55705600,4066.5842962265015,0.4052920937538147
7.146484375,0.02734375,-0.0999346598982811,3672494,0.09922388941049576,-0.7461633682250977,26.51714324951172,0.00390625,55756800,4070.0500190258026,0.4034903943538666
6.826171875,0.005859375,-0.09940524399280548,3673822,0.10102450847625732,-0.18048273026943207,22.800674438476562,0.00390625,55808000,4073.997862100601,0.41408395767211914
6.60546875,0.029296875,-0.09978325664997101,3675173,0.0953950434923172,-0.27993378043174744,22.017614364624023,0.01171875,55859200,4077.4547696113586,0.39557400345802307
7.04296875,0.009765625,-0.09949468076229095,3676434,0.10072705894708633,-0.7883087992668152,23.192888259887695,0.0078125,55910400,4081.4022653102875,0.41287416219711304
7.111328125,0.017578125,-0.10028889030218124,3677687,0.09857288002967834,-0.7118034362792969,26.70877456665039,0.0078125,55961600,4084.868038892746,0.3988114595413208
6.5546875,0.0234375,-0.10520856827497482,3679031,0.09471158683300018,-0.18320761620998383,25.728519439697266,0.0078125,56012800,4088.814554452896,0.4118751585483551
6.703125,0.025390625,-0.10607623308897018,3680321,0.12156045436859131,-0.24901428818702698,16.354387283325195,0.013671875,56064000,4092.27782702446,0.40590324997901917
6.671875,0.013671875,-0.10567136108875275,3681632,0.09717606753110886,-0.7684595584869385,22.99547576904297,0.009765625,56115200,4096.223964929581,0.40264707803726196
6.8828125,0.015625,-0.10375162214040756,3682901,0.11289668083190918,-0.6669320464134216,20.06597137451172,0.009765625,56166400,4099.68262553215,0.39606228470802307
6.994140625,0.009765625,-0.09752630442380905,3684207,0.09705781936645508,-0.12317824363708496,27.10110092163086,0.00390625,56217600,4103.631480455399,0.4172201156616211
6.892578125,0.021484375,-0.09734909981489182,3685511,0.10063564777374268,-0.22338251769542694,21.437278747558594,0.017578125,56268800,4107.088609933853,0.40031442046165466
6.533203125,0.015625,-0.09873592108488083,3686897,0.10531431436538696,-0.7929064035415649,18.700794219970703,0.01171875,56320000,4111.040513038635,0.4009672999382019
